"v1","v2","asso","diss","adja"
"Bacillus_humi","Streptococcus_agalactiae",0.384852196485095,0.554593456287984,0.445406543712016
"Bacillus_humi","Streptococcus_anginosus",0.16355230710633,0.646702285790637,0.353297714209363
"Bacillus_humi","Streptococcus_equi",0.208240486260772,0.629189762209791,0.370810237790209
"Bacillus_humi","Streptococcus_infantis",0.463362207888125,0.517995073389639,0.482004926610361
"Bacillus_humi","Streptococcus_luteciae",0.243113167758484,0.615177548453093,0.384822451546907
"Bacillus_humi","Streptococcus_minor",0.262942589921925,0.607065651341795,0.392934348658205
"Bacillus_humi","Streptococcus_sobrinus",0.156601599282314,0.649383708110115,0.350616291889885
"Bacillus_humi","Alkaliphilus_transvaalensis",0.259302957703059,0.608562668217884,0.391437331782116
"Bacillus_humi","Clostridium_butyricum",0.20223020066088,0.631573352564498,0.368426647435502
"Bacillus_humi","Clostridium_celatum",0.212949491664731,0.62731591257327,0.37268408742673
"Bacillus_humi","Clostridium_gasigenes",0.253827634541179,0.610807811614595,0.389192188385405
"Bacillus_humi","Clostridium_intestinale",0.210738002019253,0.628196624465918,0.371803375534082
"Bacillus_humi","Clostridium_perfringens",0.259161165968422,0.608620914047315,0.391379085952685
"Bacillus_humi","Blautia_obeum",0.394090994437379,0.550413029261945,0.449586970738055
"Bacillus_humi","Blautia_producta",0.443918410231566,0.527295737593447,0.472704262406553
"Bacillus_humi","Clostridium_fimetarium",0.20784017195058,0.629348801559763,0.370651198440237
"Bacillus_humi","Coprococcus_eutactus",0.376108746422711,0.558520927798274,0.441479072201726
"Bacillus_humi","Dorea_formicigenerans",0.429777371447369,0.533958157795454,0.466041842204546
"Bacillus_humi","Lachnospira_pectinoschiza",0.332477606273409,0.577720691046543,0.422279308953457
"Bacillus_humi","Marvinbryantia_formatexigens",0.218497889426432,0.625100836095093,0.374899163904907
"Bacillus_humi","Roseburia_faecis",0.452650520378481,0.523139312048673,0.476860687951327
"Bacillus_humi","Shuttleworthia_satelles",0.327732961916081,0.579770229523696,0.420229770476304
"Bacillus_humi","Syntrophococcus_sucromutans",0.190949880403418,0.636022845343067,0.363977154656933
"Bacillus_humi","Ruminococcus_gnavus",0.448259537442519,0.525233501672104,0.474766498327896
"Bacillus_humi","Ruminococcus_torques",0.37720140114465,0.558031629415103,0.441968370584897
"Bacillus_humi","Clostridium_sticklandii",0.354361967561386,0.568171643272794,0.431828356727206
"Bacillus_humi","Clostridium_difficile",0.271041281812708,0.603721259434887,0.396278740565113
"Bacillus_humi","Clostridium_methylpentosum",0.174459954571944,0.642471806940996,0.357528193059004
"Bacillus_humi","Faecalibacterium_prausnitzii",0.450111523107021,0.524351254834476,0.475648745165524
"Bacillus_humi","Ruminococcus_bromii",0.493212542020642,0.503382289110055,0.496617710889945
"Bacillus_humi","Ruminococcus_flavefaciens",0.410088790819317,0.543098153734978,0.456901846265022
"Bacillus_humi","Sporobacter_termitidis",0.218522177374467,0.625091122407579,0.374908877592421
"Bacillus_humi","Anaerosinus_glycerini",0.196448149682812,0.633857969231747,0.366142030768253
"Bacillus_humi","Mitsuokella_multacida",0.271216938719201,0.603648515810649,0.396351484189351
"Bacillus_humi","Propionispira_arboris",0.421126512178045,0.537993256380577,0.462006743619423
"Bacillus_humi","Selenomonas_lacticifex",0.228394503618775,0.62113021838469,0.37886978161531
"Bacillus_humi","Succinispira_mobilis",0.345046400657504,0.572255886532631,0.427744113467369
"Bacillus_humi","Veillonella_dispar",0.341987966063432,0.57359046101577,0.42640953898423
