"v1","v2","asso","diss","adja"
"Acinetobacter_lwoffii","Agitococcus_lubricus",0.410234441316271,0.543031103475542,0.456968896524458
"Acinetobacter_lwoffii","Aquincola_tertiaricarbonis",0.433776601593404,0.532082417679158,0.467917582320842
"Acinetobacter_lwoffii","Arcobacter_cryaerophilus",0.412838329848642,0.541831002320538,0.458168997679462
"Acinetobacter_lwoffii","Bacillus_ginsengihumi",0.350546926917468,0.569847818756259,0.430152181243741
"Acinetobacter_lwoffii","Bacteroides_uniformis",0.408569657300764,0.543796994612528,0.456203005387472
"Acinetobacter_lwoffii","Bifidobacterium_adolescentis",0.426125679022254,0.535665157060708,0.464334842939292
"Acinetobacter_lwoffii","Bifidobacterium_longum",0.428647508258448,0.534486899625029,0.465513100374971
"Acinetobacter_lwoffii","Blautia_producta",0.399476980394996,0.547961230200187,0.452038769799813
"Acinetobacter_lwoffii","Dechloromonas_fungiphilus",0.355421146180414,0.567705405038382,0.432294594961618
"Acinetobacter_lwoffii","Enhydrobacter_aerosaccus",0.396886775491218,0.54914170507656,0.45085829492344
"Acinetobacter_lwoffii","Erythrobacter_nanhaisediminis",0.423670839432491,0.53680963132544,0.46319036867456
"Acinetobacter_lwoffii","Eubacterium_biforme",0.37773297194708,0.557793433115217,0.442206566884783
"Acinetobacter_lwoffii","Faecalibacterium_prausnitzii",0.441154531775603,0.528604515788693,0.471395484211307
"Acinetobacter_lwoffii","Flavobacterium_gelidilacus",0.422285010248575,0.537454644482409,0.462545355517591
"Acinetobacter_lwoffii","Flavobacterium_succinicans",0.4409768468131,0.528688544034624,0.471311455965376
"Acinetobacter_lwoffii","Janthinobacterium_lividum",0.364562806616706,0.563665323300669,0.436334676699331
"Acinetobacter_lwoffii","Kocuria_palustris",0.355332431611781,0.567744470861768,0.432255529138232
"Acinetobacter_lwoffii","Mitsuaria_chitosanitabida",0.418929473435667,0.539013231082658,0.460986768917342
"Acinetobacter_lwoffii","Moraxella_lincolnii",0.35031708234847,0.569948645779394,0.430051354220606
"Acinetobacter_lwoffii","Neisseria_cinerea",0.410530300176826,0.542894879246054,0.457105120753946
"Acinetobacter_lwoffii","Paracoccus_marcusii",0.389963829036033,0.552284424442681,0.447715575557319
"Acinetobacter_lwoffii","Prevotella_copri",0.427868922778443,0.534850949901726,0.465149050098274
"Acinetobacter_lwoffii","Prosthecobacter_debontii",0.381214999905689,0.55623061768223,0.44376938231777
"Acinetobacter_lwoffii","Pseudoxanthomonas_mexicana",0.438337950775254,0.529934924884531,0.470065075115469
"Acinetobacter_lwoffii","Roseateles_depolymerans",0.394800581673683,0.550090637225502,0.449909362774498
"Acinetobacter_lwoffii","Ruminococcus_gnavus",0.435939657213851,0.531065129144321,0.468934870855679
"Acinetobacter_lwoffii","Sphingomonas_wittichii",0.393702272963429,0.550589559943054,0.449410440056946
"Acinetobacter_lwoffii","Variovorax_paradoxus",0.430821636067169,0.533469007503168,0.466530992496832
"Acinetobacter_rhizosphaerae","Agitococcus_lubricus",0.382781764143901,0.555525983125947,0.444474016874053
"Acinetobacter_rhizosphaerae","Aquincola_tertiaricarbonis",0.390971691474259,0.551828011488064,0.448171988511936
"Acinetobacter_rhizosphaerae","Bacillus_ginsengihumi",0.364920092213136,0.563506835711362,0.436493164288638
"Acinetobacter_rhizosphaerae","Bacillus_safensis",0.353485751041169,0.568557054726626,0.431442945273374
"Acinetobacter_rhizosphaerae","Bacteroides_uniformis",0.368809490987656,0.561778652590299,0.438221347409701
"Acinetobacter_rhizosphaerae","Baumannia_cicadellinicola",0.355801116257669,0.567538053236226,0.432461946763774
"Acinetobacter_rhizosphaerae","Bifidobacterium_adolescentis",0.385125216546359,0.554470370467909,0.445529629532091
"Acinetobacter_rhizosphaerae","Bifidobacterium_longum",0.363579818907256,0.564101135033756,0.435898864966244
"Acinetobacter_rhizosphaerae","Blautia_producta",0.394252328900397,0.550339745566138,0.449660254433862
"Acinetobacter_rhizosphaerae","Enhydrobacter_aerosaccus",0.368373779252573,0.561972517454113,0.438027482545887
"Acinetobacter_rhizosphaerae","Erythrobacter_nanhaisediminis",0.378384316690943,0.557501427491023,0.442498572508977
"Acinetobacter_rhizosphaerae","Faecalibacterium_prausnitzii",0.405711813076648,0.545109249106705,0.454890750893295
"Acinetobacter_rhizosphaerae","Flavobacterium_gelidilacus",0.387648575505365,0.553331466886999,0.446668533113001
"Acinetobacter_rhizosphaerae","Flavobacterium_succinicans",0.398818813751918,0.548261427718603,0.451738572281397
"Acinetobacter_rhizosphaerae","Klebsiella_oxytoca",0.364626580518505,0.563637037232959,0.436362962767041
"Acinetobacter_rhizosphaerae","Mitsuaria_chitosanitabida",0.365473884238319,0.563261092106352,0.436738907893648
"Acinetobacter_rhizosphaerae","Prevotella_copri",0.379457483934125,0.557019979922568,0.442980020077432
"Acinetobacter_rhizosphaerae","Profftia_virida",0.360243125479152,0.565577967446067,0.434422032553933
"Acinetobacter_rhizosphaerae","Propionibacterium_acnes",0.360453438667847,0.565484995969015,0.434515004030985
"Acinetobacter_rhizosphaerae","Pseudoxanthomonas_mexicana",0.397343156890121,0.548933895432719,0.451066104567281
"Acinetobacter_rhizosphaerae","Roseateles_depolymerans",0.367416326908744,0.562398289956173,0.437601710043827
"Acinetobacter_rhizosphaerae","Ruminococcus_gnavus",0.38733529470638,0.553472991795273,0.446527008204727
"Acinetobacter_rhizosphaerae","Sphingomonas_wittichii",0.350714535633705,0.569774281784592,0.430225718215408
"Acinetobacter_rhizosphaerae","Variovorax_paradoxus",0.373450272999899,0.55970962426963,0.44029037573037
"Acinetobacter_schindleri","Mitsuaria_chitosanitabida",0.362549968573601,0.564557362641919,0.435442637358081
"Acinetobacter_schindleri","Ruminococcus_gnavus",0.364338505403052,0.563764797853213,0.436235202146787
"Actinobacillus_parahaemolyticus","Actinobacillus_scotiae",0.376036114725161,0.558553437584462,0.441446562415538
"Actinobacillus_parahaemolyticus","Anoxybacillus_kestanbolensis",0.357101623937923,0.566964891356633,0.433035108643367
"Actinobacillus_parahaemolyticus","Aquamonas_haywardensis",0.369387400145463,0.561521415377248,0.438478584622752
"Actinobacillus_parahaemolyticus","Bacillus_acidicola",0.396481020468748,0.549326396385269,0.450673603614731
"Actinobacillus_parahaemolyticus","Bacillus_cereus",0.372588766561457,0.560094292703712,0.439905707296288
"Actinobacillus_parahaemolyticus","Bacillus_coagulans",0.400473346734668,0.547506462640092,0.452493537359908
"Actinobacillus_parahaemolyticus","Bacillus_flexus",0.368616599975937,0.561864485451814,0.438135514548186
"Actinobacillus_parahaemolyticus","Bacillus_ginsengihumi",0.402394635333092,0.546628468279373,0.453371531720627
"Actinobacillus_parahaemolyticus","Bacillus_muralis",0.38087536610258,0.556383246466597,0.443616753533403
"Actinobacillus_parahaemolyticus","Bacillus_safensis",0.403970531322706,0.545907258001436,0.454092741998564
"Actinobacillus_parahaemolyticus","Balneatrix_alpica",0.357445841172972,0.566813090368875,0.433186909631125
"Actinobacillus_parahaemolyticus","Baumannia_cicadellinicola",0.388992493122784,0.552723939628643,0.447276060371357
"Actinobacillus_parahaemolyticus","Brenneria_rubrifaciens",0.357473634116422,0.56680083181113,0.43319916818887
"Actinobacillus_parahaemolyticus","Brenneria_salicis",0.418367188550896,0.539273961660075,0.460726038339925
"Actinobacillus_parahaemolyticus","Brevibacillus_laterosporus",0.384107297685498,0.554929140663248,0.445070859336752
"Actinobacillus_parahaemolyticus","CandidatusRegiella_insecticola",0.414616572680604,0.541009901628148,0.458990098371852
"Actinobacillus_parahaemolyticus","Cetobacterium_somerae",0.36431537173159,0.563775056324954,0.436224943675046
"Actinobacillus_parahaemolyticus","Citrobacter_freundii",0.409158857440586,0.543526053910672,0.456473946089328
"Actinobacillus_parahaemolyticus","Clostridium_perfringens",0.363463837335505,0.564152533746191,0.435847466253809
"Actinobacillus_parahaemolyticus","Cronobacter_dublinensis",0.388087568964186,0.553133090239507,0.446866909760493
"Actinobacillus_parahaemolyticus","Cronobacter_sakazakii",0.410182249846688,0.543055130789367,0.456944869210633
"Actinobacillus_parahaemolyticus","Cronobacter_turicensis",0.410310312705257,0.542996172774147,0.457003827225853
"Actinobacillus_parahaemolyticus","Enterobacter_arachidis",0.398292157443291,0.54850152349684,0.45149847650316
"Actinobacillus_parahaemolyticus","Enterobacter_cancerogenus",0.404915888161638,0.545474156967295,0.454525843032705
"Actinobacillus_parahaemolyticus","Enterobacter_cloacae",0.403529298904464,0.54610928443652,0.45389071556348
"Actinobacillus_parahaemolyticus","Enterobacter_cowanii",0.404950970719162,0.545458077802886,0.454541922197114
"Actinobacillus_parahaemolyticus","Enterobacter_gergoviae",0.410464500036712,0.542925178990295,0.457074821009705
"Actinobacillus_parahaemolyticus","Enterobacter_hormaechei",0.403962103193531,0.545911117676893,0.454088882323107
"Actinobacillus_parahaemolyticus","Enterobacter_ludwigii",0.401633177597579,0.546976609373025,0.453023390626975
"Actinobacillus_parahaemolyticus","Enterobacter_pyrinus",0.402319219802352,0.546662958411144,0.453337041588856
"Actinobacillus_parahaemolyticus","Enterobacter_radicincitans",0.420606979426155,0.538234623827678,0.461765376172322
"Actinobacillus_parahaemolyticus","Erwinia_chrysanthemi",0.404643032772017,0.545599196859738,0.454400803140262
"Actinobacillus_parahaemolyticus","Erwinia_dispersa",0.405283195710556,0.545305787741816,0.454694212258184
"Actinobacillus_parahaemolyticus","Erwinia_oleae",0.40455377380278,0.545640094841471,0.454359905158529
"Actinobacillus_parahaemolyticus","Erwinia_soli",0.411448729884384,0.542471782729579,0.457528217270421
"Actinobacillus_parahaemolyticus","Erwinia_toletana",0.366924873308376,0.562616710866121,0.437383289133879
"Actinobacillus_parahaemolyticus","Escherichia_blattae",0.396283525380591,0.549416269607758,0.450583730392242
"Actinobacillus_parahaemolyticus","Ewingella_americana",0.395911202509723,0.549585660971189,0.450414339028811
"Actinobacillus_parahaemolyticus","Gluconacetobacter_liquefaciens",0.362267972462569,0.564682223705258,0.435317776294742
"Actinobacillus_parahaemolyticus","Grimontia_hollisae",0.353050987759687,0.568748192190671,0.431251807809329
"Actinobacillus_parahaemolyticus","Haemophilus_influenzae",0.357710664905383,0.566696274513349,0.433303725486651
"Actinobacillus_parahaemolyticus","Haemophilus_parainfluenzae",0.419436668961571,0.538777937112512,0.461222062887488
"Actinobacillus_parahaemolyticus","Hafnia_alvei",0.402517524721902,0.546572262046885,0.453427737953115
"Actinobacillus_parahaemolyticus","Janthinobacterium_lividum",0.367548530851143,0.562339518951344,0.437660481048656
"Actinobacillus_parahaemolyticus","Klebsiella_oxytoca",0.399670543030266,0.54787291271322,0.45212708728678
"Actinobacillus_parahaemolyticus","Kleidoceria_schneideri",0.406096779547651,0.544932665772731,0.455067334227269
"Actinobacillus_parahaemolyticus","Kocuria_palustris",0.377963452455798,0.557690123430657,0.442309876569343
"Actinobacillus_parahaemolyticus","Leminorella_grimontii",0.367089655612689,0.562543484713543,0.437456515286457
"Actinobacillus_parahaemolyticus","Lysinibacillus_boronitolerans",0.369332442631772,0.561545882973167,0.438454117026833
"Actinobacillus_parahaemolyticus","Macrococcus_caseolyticus",0.360167386278913,0.565611445128671,0.434388554871329
"Actinobacillus_parahaemolyticus","Morganella_morganii",0.37860525183579,0.557402344883931,0.442597655116069
"Actinobacillus_parahaemolyticus","Ornithinibacillus_scapharcae",0.373212385710095,0.559815868964924,0.440184131035076
"Actinobacillus_parahaemolyticus","Pantoea_agglomerans",0.400651390531551,0.547425159025619,0.452574840974381
"Actinobacillus_parahaemolyticus","Pantoea_ananatis",0.401841471042152,0.546881398914723,0.453118601085277
"Actinobacillus_parahaemolyticus","Pasteurella_skyensis",0.413950838587358,0.541317449105717,0.458682550894283
"Actinobacillus_parahaemolyticus","Photorhabdus_temperata",0.413808274674992,0.541383286279235,0.458616713720765
"Actinobacillus_parahaemolyticus","Plesiomonas_shigelloides",0.401853410648539,0.546875940845573,0.453124059154427
"Actinobacillus_parahaemolyticus","Pragia_fontium",0.409269037023195,0.543475373396442,0.456524626603558
"Actinobacillus_parahaemolyticus","Profftia_virida",0.390784418791162,0.551912846928226,0.448087153071774
"Actinobacillus_parahaemolyticus","Propionibacterium_acnes",0.399832297793885,0.547799097391605,0.452200902608395
"Actinobacillus_parahaemolyticus","Propionibacterium_granulosum",0.391078314302741,0.55177970499886,0.44822029500114
"Actinobacillus_parahaemolyticus","Pseudidiomarina_homiensis",0.399706368480742,0.547856564950744,0.452143435049256
"Actinobacillus_parahaemolyticus","Psychrobacter_celer",0.362405933684484,0.564621141260012,0.435378858739988
"Actinobacillus_parahaemolyticus","Raoultella_ornithinolytica",0.397992789489591,0.548637954625092,0.451362045374908
"Actinobacillus_parahaemolyticus","Raoultella_terrigena",0.40199130831347,0.546812898387798,0.453187101612202
"Actinobacillus_parahaemolyticus","Salinivibrio_costicola",0.391670944820862,0.551511130975223,0.448488869024777
"Actinobacillus_parahaemolyticus","Salmonella_enterica",0.397112577441827,0.549038897783287,0.450961102216713
"Actinobacillus_parahaemolyticus","Samsonia_erythrinae",0.409215939252832,0.543499797951742,0.456500202048258
"Actinobacillus_parahaemolyticus","Serratia_marcescens",0.400817409070316,0.547349335858592,0.452650664141408
"Actinobacillus_parahaemolyticus","Serratia_proteamaculans",0.413342609430988,0.541598278509548,0.458401721490452
"Actinobacillus_parahaemolyticus","Serratia_rubidaea",0.419583569927087,0.538709768833327,0.461290231166673
"Actinobacillus_parahaemolyticus","Serratia_symbiotica",0.399620617624857,0.547895693711469,0.452104306288531
"Actinobacillus_parahaemolyticus","Serratia_ureilytica",0.393747520536997,0.550569014503633,0.449430985496367
"Actinobacillus_parahaemolyticus","Shewanella_benthica",0.414844681137031,0.540904482724524,0.459095517275476
"Actinobacillus_parahaemolyticus","Shigella_sonnei",0.405492646565887,0.545209754788977,0.454790245211023
"Actinobacillus_parahaemolyticus","Sporosarcina_ginsengi",0.359502843832583,0.56590509635778,0.43409490364222
"Actinobacillus_parahaemolyticus","Staphylococcus_epidermidis",0.394771236411333,0.550103973621654,0.449896026378346
"Actinobacillus_parahaemolyticus","Staphylococcus_succinus",0.399777938174635,0.547823905021205,0.452176094978795
"Actinobacillus_parahaemolyticus","Stenotrophomonas_maltophilia",0.40396953734019,0.545907713198765,0.454092286801235
"Actinobacillus_parahaemolyticus","Thiopilula_aggregata",0.393974600249148,0.550465893471545,0.449534106528455
"Actinobacillus_parahaemolyticus","Trabulsiella_farmeri",0.397215674273857,0.548991951546716,0.451008048453284
"Actinobacillus_parahaemolyticus","Vibrio_fortis",0.410792767333856,0.542774001158007,0.457225998841993
"Actinobacillus_parahaemolyticus","Vibrio_rumoiensis",0.39983132230761,0.547799542575745,0.452200457424255
"Actinobacillus_parahaemolyticus","Vibrio_shilonii",0.370107266824497,0.561200825540868,0.438799174459132
"Actinobacillus_parahaemolyticus","Vibrio_tapetis",0.361430191888676,0.565053009951864,0.434946990048136
"Actinobacillus_parahaemolyticus","Virgibacillus_marismortui",0.375386207247412,0.558844250553134,0.441155749446866
"Actinobacillus_parahaemolyticus","Xenorhabdus_bovienii",0.364804265703939,0.563558219838936,0.436441780161064
"Actinobacillus_parahaemolyticus","Xenorhabdus_japonica",0.407440280123281,0.544315955983618,0.455684044016382
"Actinobacillus_parahaemolyticus","Xenorhabdus_kozodoii",0.396773541817738,0.549193252954851,0.450806747045149
"Actinobacillus_parahaemolyticus","Xenorhabdus_nematophila",0.396940376679615,0.549117302277202,0.450882697722798
"Actinobacillus_parahaemolyticus","Xenorhabdus_poinarii",0.402413240758122,0.546619959040044,0.453380040959956
"Actinobacillus_scotiae","Anoxybacillus_kestanbolensis",0.35466139007373,0.568039879729527,0.431960120270473
"Actinobacillus_scotiae","Aquamonas_haywardensis",0.438494916804033,0.529860870038526,0.470139129961474
"Actinobacillus_scotiae","Bacillus_acidicola",0.409479366809518,0.543378612567003,0.456621387432997
"Actinobacillus_scotiae","Bacillus_badius",0.398035328048728,0.548618570571245,0.451381429428755
"Actinobacillus_scotiae","Bacillus_cereus",0.36540073475561,0.563293558122401,0.436706441877599
"Actinobacillus_scotiae","Bacillus_coagulans",0.390249788902816,0.552154965157964,0.447845034842036
"Actinobacillus_scotiae","Bacillus_cohnii",0.356453507096161,0.56725060286607,0.43274939713393
"Actinobacillus_scotiae","Bacillus_firmus",0.377227495589307,0.558019938895866,0.441980061104134
"Actinobacillus_scotiae","Bacillus_flexus",0.370565002063168,0.560996879642316,0.439003120357684
"Actinobacillus_scotiae","Bacillus_foraminis",0.375664008965011,0.558719961624332,0.441280038375668
"Actinobacillus_scotiae","Bacillus_ginsengihumi",0.422613234748974,0.537301947349452,0.462698052650548
"Actinobacillus_scotiae","Bacillus_horikoshii",0.36555630890931,0.563224507230771,0.436775492769229
"Actinobacillus_scotiae","Bacillus_humi",0.366593823901162,0.562763794188484,0.437236205811516
"Actinobacillus_scotiae","Bacillus_muralis",0.397927867834007,0.548667536931972,0.451332463068028
"Actinobacillus_scotiae","Bacillus_oleronius",0.36255623920479,0.564554585844101,0.435445414155899
"Actinobacillus_scotiae","Bacillus_safensis",0.424894363512711,0.536239515742401,0.463760484257599
"Actinobacillus_scotiae","Bacillus_saliphilus",0.414483223970701,0.541071518391654,0.458928481608346
"Actinobacillus_scotiae","Bacillus_selenatarsenatis",0.363319957914242,0.564216289239223,0.435783710760777
"Actinobacillus_scotiae","Bacillus_thermoamylovorans",0.369375049194824,0.56152691422815,0.43847308577185
"Actinobacillus_scotiae","Bacillus_thuringiensis",0.354359139404348,0.568172887682812,0.431827112317188
"Actinobacillus_scotiae","Balneatrix_alpica",0.350157906280366,0.570018461858752,0.429981538141248
"Actinobacillus_scotiae","Baumannia_cicadellinicola",0.422937603615334,0.537151001295104,0.462848998704896
"Actinobacillus_scotiae","Brenneria_salicis",0.38430591674307,0.554839653979837,0.445160346020163
"Actinobacillus_scotiae","Brevibacillus_laterosporus",0.386258946051046,0.553958957842977,0.446041042157023
"Actinobacillus_scotiae","CandidatusRegiella_insecticola",0.391265634091546,0.551694827739237,0.448305172260763
"Actinobacillus_scotiae","Cetobacterium_somerae",0.351855103081443,0.569273614757682,0.430726385242318
"Actinobacillus_scotiae","Citrobacter_freundii",0.414126259390633,0.541236427363018,0.458763572636982
"Actinobacillus_scotiae","Clostridium_perfringens",0.358490185824792,0.566352281788997,0.433647718211003
"Actinobacillus_scotiae","Cronobacter_dublinensis",0.383504287331489,0.555200735170853,0.444799264829147
"Actinobacillus_scotiae","Cronobacter_sakazakii",0.406862270112315,0.544581366688067,0.455418633311933
"Actinobacillus_scotiae","Cronobacter_turicensis",0.396810949108418,0.549176224399592,0.450823775600408
"Actinobacillus_scotiae","Enterobacter_arachidis",0.389155145053663,0.552650366391961,0.447349633608039
"Actinobacillus_scotiae","Enterobacter_cancerogenus",0.387707359213665,0.553304907255636,0.446695092744364
"Actinobacillus_scotiae","Enterobacter_cloacae",0.405370092405578,0.54526594776972,0.45473405223028
"Actinobacillus_scotiae","Enterobacter_cowanii",0.403412552119119,0.54616272661217,0.45383727338783
"Actinobacillus_scotiae","Enterobacter_gergoviae",0.378826820403787,0.557302960514392,0.442697039485608
"Actinobacillus_scotiae","Enterobacter_hormaechei",0.403528353925152,0.546109717032598,0.453890282967402
"Actinobacillus_scotiae","Enterobacter_ludwigii",0.410919856736189,0.542715461021616,0.457284538978384
"Actinobacillus_scotiae","Enterobacter_pyrinus",0.415224515529629,0.540728899019819,0.459271100980181
"Actinobacillus_scotiae","Enterobacter_radicincitans",0.375264424741967,0.558898727524958,0.441101272475042
"Actinobacillus_scotiae","Erwinia_chrysanthemi",0.40478810040995,0.545532721103899,0.454467278896101
"Actinobacillus_scotiae","Erwinia_dispersa",0.405984950077755,0.544983967618427,0.455016032381573
"Actinobacillus_scotiae","Erwinia_oleae",0.387717233207177,0.55330044586681,0.44669955413319
"Actinobacillus_scotiae","Erwinia_soli",0.416107972322296,0.540320288198446,0.459679711801554
"Actinobacillus_scotiae","Erwinia_toletana",0.369631712380175,0.561412632392532,0.438587367607468
"Actinobacillus_scotiae","Escherichia_blattae",0.398119460601967,0.548580230867844,0.451419769132156
"Actinobacillus_scotiae","Gluconacetobacter_liquefaciens",0.363428693279221,0.564168107358427,0.435831892641573
"Actinobacillus_scotiae","Haemophilus_parainfluenzae",0.395206868043043,0.549905961031955,0.450094038968045
"Actinobacillus_scotiae","Hafnia_alvei",0.405038459810628,0.545417977421615,0.454582022578385
"Actinobacillus_scotiae","Janthinobacterium_lividum",0.350687520928447,0.569786134910088,0.430213865089912
"Actinobacillus_scotiae","Klebsiella_oxytoca",0.418179458516097,0.539360983703819,0.460639016296181
"Actinobacillus_scotiae","Kleidoceria_schneideri",0.363041661317668,0.564339586898851,0.435660413101149
"Actinobacillus_scotiae","Leminorella_grimontii",0.385634575300702,0.554240662843903,0.445759337156097
"Actinobacillus_scotiae","Lentibacillus_juripiscarius",0.364526513437584,0.563681420024829,0.436318579975171
"Actinobacillus_scotiae","Lysinibacillus_boronitolerans",0.411338704195986,0.542522486079616,0.457477513920384
"Actinobacillus_scotiae","Macrococcus_caseolyticus",0.411777618320581,0.54232019217406,0.45767980782594
"Actinobacillus_scotiae","Morganella_morganii",0.430947689840884,0.53340993155317,0.46659006844683
"Actinobacillus_scotiae","Oceanobacillus_oncorhynchi",0.357779443402568,0.566665931831724,0.433334068168276
"Actinobacillus_scotiae","Ornithinibacillus_scapharcae",0.390673864601149,0.551962922395541,0.448037077604459
"Actinobacillus_scotiae","Pantoea_agglomerans",0.400582972234928,0.547456403636432,0.452543596363568
"Actinobacillus_scotiae","Pantoea_ananatis",0.4030520261241,0.546327728509134,0.453672271490866
"Actinobacillus_scotiae","Pasteurella_skyensis",0.36702975700635,0.562570103628717,0.437429896371283
"Actinobacillus_scotiae","Photorhabdus_temperata",0.403905395374963,0.545937086405126,0.454062913594874
"Actinobacillus_scotiae","Planococcus_maitriensis",0.375936259406354,0.558598129514254,0.441401870485746
"Actinobacillus_scotiae","Plesiomonas_shigelloides",0.401539169663566,0.547019574757811,0.452980425242189
"Actinobacillus_scotiae","Pragia_fontium",0.406545956104649,0.544726557042775,0.455273442957225
