"v1","v2","asso","diss","adja"
"Intrasporangium_calvum","Veillonella_parvula",0.265567516775332,0.605983697480662,0.394016302519338
"Intrasporangium_calvum","Eubacterium_biforme",0.33062558402471,0.578521570892257,0.421478429107743
"Intrasporangium_calvum","Eubacterium_cylindroides",0.365474267852291,0.563260921841605,0.436739078158395
"Intrasporangium_calvum","Eubacterium_dolichum",0.279741690128008,0.600107619461706,0.399892380538294
"Intrasporangium_calvum","Sebaldella_termitidis",0.337429019029621,0.57557405299856,0.42442594700144
"Intrasporangium_calvum","Streptobacillus_moniliformis",0.273998680321844,0.602495360844445,0.397504639155555
"Intrasporangium_calvum","Paracoccus_aminovorans",0.329365520271973,0.579065833790954,0.420934166209046
"Intrasporangium_calvum","Paracoccus_marcusii",0.296793661507095,0.592961355609666,0.407038644390334
"Intrasporangium_calvum","Erythrobacter_nanhaisediminis",0.306932354906009,0.588671234686217,0.411328765313783
"Intrasporangium_calvum","Sphingopyxis_alaskensis",0.268242871212312,0.604878966731233,0.395121033268767
"Intrasporangium_calvum","Alcaligenes_faecalis",0.291052135559304,0.595377134445343,0.404622865554657
"Intrasporangium_calvum","Acidovorax_wohlfahrtii",0.30466462239968,0.589633520756885,0.410366479243115
"Intrasporangium_calvum","Aquincola_tertiaricarbonis",0.250903073801487,0.61200364631206,0.38799635368794
"Intrasporangium_calvum","Brachymonas_denitrificans",0.28090962998397,0.599620867722276,0.400379132277724
"Intrasporangium_calvum","Comamonas_terrigena",0.257563816591667,0.609276695520325,0.390723304479675
"Intrasporangium_calvum","Limnohabitans_curvus",0.298348173425775,0.592305591132747,0.407694408867253
"Intrasporangium_calvum","Variovorax_paradoxus",0.272653833297337,0.603053134766193,0.396946865233807
"Intrasporangium_calvum","Xylophilus_ampelinus",0.287729430047299,0.596770713906397,0.403229286093603
"Intrasporangium_calvum","Formivibrio_citricus",0.266798590501335,0.605475602109063,0.394524397890937
"Intrasporangium_calvum","Neisseria_animaloris",0.294536834605134,0.59391210014398,0.40608789985602
"Intrasporangium_calvum","Neisseria_cinerea",0.326661995664712,0.580231852079532,0.419768147920468
"Intrasporangium_calvum","Neisseria_iguanae",0.329169083952461,0.579150635002475,0.420849364997525
"Intrasporangium_calvum","Haemophilus_parainfluenzae",0.254475119395541,0.610542742404026,0.389457257595974
"Intrasporangium_calvum","Moraxella_lincolnii",0.281101031277279,0.599541061447305,0.400458938552695
"Intrasporangium_calvum","Psychrobacter_celer",0.284445513488239,0.598144834681267,0.401855165318733
"Intrasporangium_calvum","Psychrobacter_pulmonis",0.292914935667739,0.594594426618792,0.405405573381208
"Intrasporangium_calvum","Psychrobacter_sanguinis",0.262070654138542,0.607424623250267,0.392575376749733
"Intrasporangium_calvum","Pseudoxanthomonas_mexicana",0.263099900079758,0.607000864875925,0.392999135124075
"Intrasporangium_calvum","Stenotrophomonas_acidaminiphila",0.253799655862846,0.610819263013682,0.389180736986318
"Intrasporangium_calvum","Akkermansia_muciniphila",0.281107528614763,0.599538352144897,0.400461647855103
"Microbacterium_chocolatum","Microbacterium_lacticum",0.316092174520597,0.58476825558481,0.41523174441519
"Microbacterium_chocolatum","Microbacterium_maritypicum",0.415422183863402,0.54063750153712,0.45936249846288
"Microbacterium_chocolatum","Pseudoclavibacter_bifida",0.356254387315109,0.567338352610191,0.432661647389809
"Microbacterium_chocolatum","Rathayibacter_caricis",0.251682219814326,0.611685286804282,0.388314713195718
"Microbacterium_chocolatum","Kocuria_palustris",0.31738666170674,0.584214574575669,0.415785425424331
"Microbacterium_chocolatum","Rothia_dentocariosa",0.468979348918971,0.515276940625635,0.484723059374365
"Microbacterium_chocolatum","Rothia_mucilaginosa",0.385841394625108,0.554147365497163,0.445852634502837
"Microbacterium_chocolatum","Rhodococcus_equi",0.252829039143124,0.611216394109679,0.388783605890321
"Microbacterium_chocolatum","Luteimicrobium_subarcticum",0.275503660557689,0.601870558942,0.398129441058
"Microbacterium_chocolatum","Tessaracoccus_bendigoensis",0.363063331913976,0.564329986836613,0.435670013163387
"Microbacterium_chocolatum","Bifidobacterium_adolescentis",0.408750693440665,0.543713760428838,0.456286239571162
"Microbacterium_chocolatum","Bifidobacterium_bifidum",0.364294862146675,0.563784151006981,0.436215848993019
"Microbacterium_chocolatum","Bifidobacterium_longum",0.419708364389377,0.538651852132072,0.461348147867928
"Microbacterium_chocolatum","Bifidobacterium_pseudolongum",0.357087449268545,0.56697114156342,0.43302885843658
"Microbacterium_chocolatum","Atopobium_vaginae",0.279639613792153,0.600150142134386,0.399849857865614
"Microbacterium_chocolatum","Collinsella_aerofaciens",0.411502735880646,0.542446893308162,0.457553106691838
"Microbacterium_chocolatum","Collinsella_stercoris",0.330120199890282,0.578739924365737,0.421260075634263
"Microbacterium_chocolatum","Eggerthella_lenta",0.313917816255313,0.58569709908138,0.41430290091862
"Microbacterium_chocolatum","Bacteroides_plebeius",0.267922073859749,0.605011539617325,0.394988460382675
"Microbacterium_chocolatum","Prevotella_copri",0.317036934996278,0.584364212201484,0.415635787798516
"Microbacterium_chocolatum","Prevotella_melaninogenica",0.298495759254939,0.592243294915637,0.407756705084363
"Microbacterium_chocolatum","Prevotella_nanceiensis",0.251543790649008,0.611741861143649,0.388258138856351
"Microbacterium_chocolatum","Prevotella_stercorea",0.294462530490061,0.593943376724557,0.406056623275443
"Microbacterium_chocolatum","Flavobacterium_gelidilacus",0.263784452118926,0.60671885906121,0.39328114093879
"Microbacterium_chocolatum","Flavobacterium_succinicans",0.301288048523472,0.591063427847015,0.408936572152985
"Microbacterium_chocolatum","Weeksella_virosa",0.28867938576218,0.596372624387564,0.403627375612436
"Microbacterium_chocolatum","Bacillus_cereus",0.281183764108155,0.599506562054097,0.400493437945903
"Microbacterium_chocolatum","Bacillus_coagulans",0.35961127614996,0.565857192165144,0.434142807834856
"Microbacterium_chocolatum","Bacillus_coahuilensis",0.349730383637768,0.570205934887665,0.429794065112335
"Microbacterium_chocolatum","Bacillus_ginsengihumi",0.372325425588794,0.560211823514644,0.439788176485356
"Microbacterium_chocolatum","Bacillus_humi",0.402683758362077,0.546496222145187,0.453503777854813
"Microbacterium_chocolatum","Bacillus_muralis",0.375508672346268,0.558789462881026,0.441210537118974
"Microbacterium_chocolatum","Bacillus_oleronius",0.33356215155582,0.577251179489562,0.422748820510438
"Microbacterium_chocolatum","Oceanobacillus_oncorhynchi",0.338052142886814,0.575303336125033,0.424696663874967
"Microbacterium_chocolatum","Listeria_grayi",0.287142773044723,0.597016426472202,0.402983573527798
"Microbacterium_chocolatum","Lysinibacillus_boronitolerans",0.35884261947978,0.566196688669326,0.433803311330674
"Microbacterium_chocolatum","Staphylococcus_aureus",0.317109077681922,0.58433334763561,0.41566665236439
"Microbacterium_chocolatum","Staphylococcus_succinus",0.285110926950215,0.597866654468112,0.402133345531888
"Microbacterium_chocolatum","Carnobacterium_viridans",0.301571836539975,0.590943382846456,0.409056617153544
"Microbacterium_chocolatum","Lactobacillus_iners",0.309275844181647,0.58767514658115,0.41232485341885
"Microbacterium_chocolatum","Lactobacillus_mucosae",0.273364704976242,0.602758365775108,0.397241634224892
"Microbacterium_chocolatum","Lactobacillus_reuteri",0.252052165257097,0.611534068855899,0.388465931144101
"Microbacterium_chocolatum","Lactobacillus_ruminis",0.389645632323729,0.552428442278396,0.447571557721604
"Microbacterium_chocolatum","Lactobacillus_zeae",0.292577165335628,0.594736426774236,0.405263573225764
"Microbacterium_chocolatum","Streptococcus_equi",0.27062275044319,0.603894547730318,0.396105452269682
"Microbacterium_chocolatum","Streptococcus_infantis",0.348303878347506,0.570831026509813,0.429168973490187
"Microbacterium_chocolatum","Streptococcus_luteciae",0.300545304997487,0.591377499995778,0.408622500004222
"Microbacterium_chocolatum","Streptococcus_minor",0.320159687931551,0.583026719828709,0.416973280171291
"Microbacterium_chocolatum","Clostridium_butyricum",0.323901286398417,0.581420120739549,0.418579879260451
"Microbacterium_chocolatum","Clostridium_celatum",0.318875384793907,0.583577165080203,0.416422834919797
"Microbacterium_chocolatum","Clostridium_gasigenes",0.324376597790168,0.581215709616418,0.418784290383582
